43,-78.75,2018,353,0.290869602,0.000001652634159,,,,
43,-78.125,2018,353,0.05304196532,0.00000006169026767,,,,
43.5,-79.375,2018,353,2.119612376,0.00007527109026,,,,
43.5,-78.75,2018,353,2.939534764,0.000142023477,,,,
43.5,-78.125,2018,353,2.305930825,0.00008867356675,,,,
42,-79.375,2018,354,0.206585553,0.0000006502501623,,,,
42,-78.75,2018,354,0.181963221,0.0000005360521434,,,,
42,-78.125,2018,354,0.1468977907,0.0000003645891275,,,,
42.5,-79.375,2018,354,0.5839058064,0.000004822001197,,,,
42.5,-78.75,2018,354,0.2405135278,0.0000008978063489,,,,
42.5,-78.125,2018,354,0.1929927468,0.0000006008516671,,,,
43,-79.375,2018,354,0.2629764103,0.000001002219121,,,,
43,-78.75,2018,354,0.14954786,0.0000003415931074,,,,
43,-78.125,2018,354,0.07897995101,0.00000009875466957,,,,
43.5,-79.375,2018,354,0.2759772654,0.000001073661868,,,,
43.5,-78.75,2018,354,0.4614979759,0.000003028151141,,,,
43.5,-78.125,2018,354,0.7656753681,0.000008275915741,,,,
42,-79.375,2018,355,0.2434955247,0.0000008004556823,,,,
42,-78.75,2018,355,0.2820977757,0.0000009783520941,,,,
42,-78.125,2018,355,0.377674737,0.00000154614156,,,,
42.5,-79.375,2018,355,0.7669139183,0.000007978048694,,,,
42.5,-78.75,2018,355,0.3281993284,0.000001343596942,,,,
42.5,-78.125,2018,355,0.2985612998,0.000001024491349,,,,
43,-79.375,2018,355,1.028560891,0.00001519606883,,,,
43,-78.75,2018,355,0.4374528942,0.000002554681802,,,,
43,-78.125,2018,355,0.1829090105,0.0000004177957295,,,,
43.5,-79.375,2018,355,2.653413472,0.0001031104276,,,,
43.5,-78.75,2018,355,3.473916298,0.0001629522095,,,,
43.5,-78.125,2018,355,3.544900528,0.0001558244644,,,,
42,-79.375,2018,356,0.4251812591,0.000003839668419,,,,
42,-78.75,2018,356,0.3723600556,0.000003049763197,,,,
42,-78.125,2018,356,0.4577385877,0.000004688851431,,,,
42.5,-79.375,2018,356,2.011264679,0.00008402909861,,,,
42.5,-78.75,2018,356,0.6279087234,0.000008833494776,,,,
42.5,-78.125,2018,356,0.4626776089,0.000004925198146,,,,
43,-79.375,2018,356,2.969221947,0.0001981090756,,,,
43,-78.75,2018,356,1.351413885,0.00004115050506,,,,
43,-78.125,2018,356,0.5465222472,0.000006658057106,,,,
43.5,-79.375,2018,356,4.181989981,0.0003966238025,,,,
43.5,-78.75,2018,356,7.763482834,0.00129708953,,,,
43.5,-78.125,2018,356,11.60939485,0.002751715447,,,,
42,-79.375,2018,357,0.04768838975,0.00000004351647487,,,,
42,-78.75,2018,357,0.03251906178,0.00000002133935041,,,,
42,-78.125,2018,357,0.03270335688,0.00000002221235884,,,,
42.5,-79.375,2018,357,0.2089987979,0.0000008047678228,,,,
42.5,-78.75,2018,357,0.04530379219,0.00000004134048863,,,,
42.5,-78.125,2018,357,0.02543267835,0.00000001397286084,,,,
43,-79.375,2018,357,0.09789289515,0.0000001905854805,,,,
43,-78.75,2018,357,0.03641903856,0.00000002737300642,,,,
43,-78.125,2018,357,0.01342246139,0.000000003974663809,,,,
43.5,-79.375,2018,357,0.05936286239,0.00000007529480843,,,,
43.5,-78.75,2018,357,0.09538148528,0.000000195209938,,,,
43.5,-78.125,2018,357,0.1580311459,0.000000542272364,,,,
42,-79.375,2018,358,0.2329633339,0.000001183240426,,,,
42,-78.75,2018,358,0.1634960427,0.0000005977128851,,,,
42,-78.125,2018,358,0.1652158197,0.0000006040000887,,,,
42.5,-79.375,2018,358,1.825449427,0.00006517363238,,,,
42.5,-78.75,2018,358,0.3502627511,0.00000252876567,,,,
42.5,-78.125,2018,358,0.1991827019,0.0000008404426489,,,,
43,-79.375,2018,358,2.078217453,0.00008375362405,,,,
43,-78.75,2018,358,0.6734778472,0.000008634515331,,,,
43,-78.125,2018,358,0.2090884407,0.0000008387763419,,,,
43.5,-79.375,2018,358,1.788701006,0.00006050197951,,,,
43.5,-78.75,2018,358,3.000525721,0.0001589357563,,,,
43.5,-78.125,2018,358,3.308161961,0.000187226847,,,,
42,-79.375,2018,359,0.03634992629,0.0000000311308758,,,,
42,-78.75,2018,359,0.02809241181,0.00000001940951431,,,,
42,-78.125,2018,359,0.02851274619,0.00000002037983083,,,,
42.5,-79.375,2018,359,0.1722267667,0.000000642900572,,,,
42.5,-78.75,2018,359,0.04000975146,0.00000003825961115,,,,
42.5,-78.125,2018,359,0.03028615426,0.00000002314433507,,,,
43,-79.375,2018,359,0.1456422511,0.0000004944552231,,,,
43,-78.75,2018,359,0.05104195353,0.00000006291185696,,,,
43,-78.125,2018,359,0.01860330865,0.000000008638448654,,,,
43.5,-79.375,2018,359,0.1656210449,0.0000006849120779,,,,
43.5,-78.75,2018,359,0.2116464753,0.000001137478155,,,,
43.5,-78.125,2018,359,0.1763949406,0.0000008136435519,,,,
42,-79.375,2018,360,0.04368849274,0.00000003564907072,,,,
42,-78.75,2018,360,0.03904051788,0.0000000308336472,,,,
42,-78.125,2018,360,0.04201401412,0.00000003773938556,,,,
42.5,-79.375,2018,360,0.2020437868,0.0000007463915137,,,,
42.5,-78.75,2018,360,0.06334269108,0.00000008149485682,,,,
42.5,-78.125,2018,360,0.04888800374,0.00000005280481056,,,,
43,-79.375,2018,360,0.2972321627,0.000001799932404,,,,
43,-78.75,2018,360,0.1278290978,0.0000003401281467,,,,
43,-78.125,2018,360,0.05678060977,0.00000007099713642,,,,
43.5,-79.375,2018,360,0.6396427166,0.000008501401445,,,,
43.5,-78.75,2018,360,1.339566958,0.00003554737658,,,,
43.5,-78.125,2018,360,2.210674915,0.00009378671007,,,,
42,-79.375,2018,361,0.4528537748,0.000003587961953,,,,
42,-78.75,2018,361,0.3053298934,0.000001718899803,,,,
42,-78.125,2018,361,0.2175863497,0.0000008998102809,,,,
42.5,-79.375,2018,361,1.57524428,0.00004253947625,,,,
42.5,-78.75,2018,361,0.4625761949,0.000004044814254,,,,
42.5,-78.125,2018,361,0.2050657378,0.0000008310428119,,,,
43,-79.375,2018,361,2.167811246,0.00008736431686,,,,
43,-78.75,2018,361,0.6763217403,0.000009053455623,,,,
43,-78.125,2018,361,0.161623829,0.0000005546003945,,,,
43.5,-79.375,2018,361,3.475329522,0.0002360429896,,,,
43.5,-78.75,2018,361,4.781114172,0.0004407931499,,,,
43.5,-78.125,2018,361,4.073891723,0.0003248529319,,,,
42,-79.375,2018,362,1.546633667,0.00002653389653,,,,
42,-78.75,2018,362,1.384857538,0.0000211792693,,,,
42,-78.125,2018,362,0.8823632587,0.000009179044578,,,,
42.5,-79.375,2018,362,6.202387174,0.0004364160348,,,,
42.5,-78.75,2018,362,2.340715949,0.00006103114657,,,,
42.5,-78.125,2018,362,1.625952721,0.0000307753461,,,,
43,-79.375,2018,362,7.806110704,0.0007138552637,,,,
43,-78.75,2018,362,3.428635978,0.0001325396764,,,,
43,-78.125,2018,362,1.209968733,0.00001690235505,,,,
43.5,-79.375,2018,362,4.213552131,0.0002168578446,,,,
43.5,-78.75,2018,362,5.842127999,0.000395035946,,,,
43.5,-78.125,2018,362,3.97014428,0.0001816606875,,,,
42,-79.375,2018,363,0.2582783175,0.000001401108625,,,,
42,-78.75,2018,363,0.2424400772,0.00000124310925,,,,
42,-78.125,2018,363,0.2839435171,0.000001688635306,,,,
42.5,-79.375,2018,363,1.132211829,0.00002635144296,,,,
42.5,-78.75,2018,363,0.3683880195,0.000002943145995,,,,
42.5,-78.125,2018,363,0.2951575247,0.000001936696675,,,,
43,-79.375,2018,363,1.152953515,0.00003041673064,,,,
43,-78.75,2018,363,0.5962718283,0.000008096582553,,,,
43,-78.125,2018,363,0.2855293372,0.000001873520651,,,,
43.5,-79.375,2018,363,1.262554307,0.00003953536693,,,,
43.5,-78.75,2018,363,2.777851629,0.0001788058505,,,,
43.5,-78.125,2018,363,4.354288007,0.0004162993489,,,,
42,-79.375,2018,364,0.09630653908,0.0000002020343177,,,,
42,-78.75,2018,364,0.07545378642,0.0000001275420848,,,,
42,-78.125,2018,364,0.06555301153,0.00000009693518295,,,,
42.5,-79.375,2018,364,0.7668262594,0.00001164699963,,,,
42.5,-78.75,2018,364,0.1389025874,0.0000004230406561,,,,
42.5,-78.125,2018,364,0.06600734887,0.00000009894481411,,,,
43,-79.375,2018,364,0.8240552383,0.0000141374114,,,,
43,-78.75,2018,364,0.2165326719,0.000001008576449,,,,
43,-78.125,2018,364,0.03667070548,0.00000003041135664,,,,
43.5,-79.375,2018,364,0.8870758402,0.00001689888107,,,,
43.5,-78.75,2018,364,1.43428449,0.00004174208357,,,,
43.5,-78.125,2018,364,1.004202137,0.00002026292131,,,,
42,-79.375,2018,365,0.6966549109,0.000006495467676,,,,
42,-78.75,2018,365,0.4623722147,0.000003142156613,,,,
42,-78.125,2018,365,0.3498159875,0.000001987549907,,,,
42.5,-79.375,2018,365,1.915261893,0.00004877330583,,,,
42.5,-78.75,2018,365,0.5079736397,0.000003859357302,,,,
42.5,-78.125,2018,365,0.3847350217,0.000002414966693,,,,
43,-79.375,2018,365,0.7396393477,0.000007813416962,,,,
43,-78.75,2018,365,0.3423075724,0.000001805558045,,,,
43,-78.125,2018,365,0.1947752924,0.0000006198026271,,,,
43.5,-79.375,2018,365,0.7388815822,0.000008232092856,,,,
43.5,-78.75,2018,365,1.031670642,0.00001577781813,,,,
43.5,-78.125,2018,365,1.419234434,0.00003030430156,,,,
42,-79.375,2019,1,1.861942692,0.00002301842702,,2019 MC CNT ,,
42,-78.75,2019,1,1.657513396,0.00001805221206,,1.629,,
42,-78.125,2019,1,1.84512614,0.00002264404387,,,,
42.5,-79.375,2019,1,6.406189004,0.0002916672748,,,,
42.5,-78.75,2019,1,2.420738446,0.00004152995298,,,,
42.5,-78.125,2019,1,1.81978183,0.00002350038062,,,,
43,-79.375,2019,1,8.683847449,0.0006083371625,,,,
43,-78.75,2019,1,4.20335999,0.0001345798907,,,,
43,-78.125,2019,1,1.83036744,0.00002467747756,,,,
43.5,-79.375,2019,1,9.771311063,0.0008436804536,,,,
43.5,-78.75,2019,1,14.29199805,0.001673469657,,,,
43.5,-78.125,2019,1,17.71728898,0.002423234803,,,,
42,-79.375,2019,2,0.06843313712,0.00000004187262906,,,,
42,-78.75,2019,2,0.05750438087,0.00000003045579092,,,,
42,-78.125,2019,2,0.06934640063,0.00000004472295429,,,,
42.5,-79.375,2019,2,0.1668284981,0.0000002604153442,,,,
42.5,-78.75,2019,2,0.04521330054,0.00000002020122777,,,,
42.5,-78.125,2019,2,0.03995162162,0.00000001617947797,,,,
43,-79.375,2019,2,0.1103022522,0.0000001340070562,,,,
43,-78.75,2019,2,0.02749557542,0.000000008141999097,,,,
43,-78.125,2019,2,0.01143487325,0.000000001384053126,,,,
43.5,-79.375,2019,2,0.1674335399,0.0000003426733275,,,,
43.5,-78.75,2019,2,0.2938526235,0.000000987005126,,,,
43.5,-78.125,2019,2,0.5417523886,0.000003135027162,,,,
42,-79.375,2019,3,0.7698001768,0.000005369495461,,,,
42,-78.75,2019,3,0.6380515335,0.000003726158091,,,,
42,-78.125,2019,3,0.653959441,0.000003889150251,,,,
42.5,-79.375,2019,3,6.695334741,0.00037715337,,,,
42.5,-78.75,2019,3,1.614929889,0.00002352936674,,,,
42.5,-78.125,2019,3,0.8248174344,0.000006266595231,,,,
43,-79.375,2019,3,10.41638424,0.000929503204,,,,
43,-78.75,2019,3,3.726156245,0.0001206271643,,,,
43,-78.125,2019,3,0.9666440649,0.00000831629265,,,,
43.5,-79.375,2019,3,10.15938786,0.0008808234372,,,,
43.5,-78.75,2019,3,18.39722448,0.002770494408,,,,
43.5,-78.125,2019,3,19.4459086,0.002969802987,,,,
42,-79.375,2019,4,0.4089591552,0.000001344393003,,,,
42,-78.75,2019,4,0.2811257299,0.0000006344621197,,,,
42,-78.125,2019,4,0.2674809955,0.0000005750645823,,,,
42.5,-79.375,2019,4,3.826330913,0.0001045376096,,,,
42.5,-78.75,2019,4,0.9069321481,0.000006436188237,,,,
42.5,-78.125,2019,4,0.6039254655,0.000002924137719,,,,
43,-79.375,2019,4,8.146898641,0.0004654109776,,,,
43,-78.75,2019,4,2.839211933,0.00005949814369,,,,
43,-78.125,2019,4,0.5592605863,0.000002431534968,,,,
43.5,-79.375,2019,4,9.020424926,0.0005548553203,,,,
43.5,-78.75,2019,4,17.28719274,0.00196354702,,,,
43.5,-78.125,2019,4,17.51385409,0.002004525726,,,,
42,-79.375,2019,5,0.2715459634,0.0000005286667415,,,,
42,-78.75,2019,5,0.2177372677,0.0000003398827309,,,,
42,-78.125,2019,5,0.2345040306,0.0000003912153293,,,,
42.5,-79.375,2019,5,0.9838115677,0.000006685717534,,,,
42.5,-78.75,2019,5,0.2652037079,0.0000005228449423,,,,
42.5,-78.125,2019,5,0.2456270084,0.0000004487824409,,,,
43,-79.375,2019,5,1.485741115,0.00001510184906,,,,
43,-78.75,2019,5,0.4374858669,0.000001362041408,,,,
43,-78.125,2019,5,0.1760416385,0.0000002297242667,,,,
43.5,-79.375,2019,5,1.604925852,0.00001801620016,,,,
43.5,-78.75,2019,5,2.550812439,0.00004260882131,,,,
43.5,-78.125,2019,5,2.470206738,0.00003909248732,,,,
42,-79.375,2019,6,0.7966487733,0.000005413809765,,,,
42,-78.75,2019,6,0.8454986893,0.000006315927503,,,,
42,-78.125,2019,6,1.097485554,0.00001081337085,,,,
42.5,-79.375,2019,6,2.877306136,0.00006902453013,,,,
42.5,-78.75,2019,6,1.126449434,0.00001127331844,,,,
42.5,-78.125,2019,6,0.9980188769,0.000009085291066,,,,
43,-79.375,2019,6,3.923381779,0.0001408281233,,,,
43,-78.75,2019,6,1.706706116,0.0000264620911,,,,
43,-78.125,2019,6,0.6930033323,0.00000442810749,,,,
43.5,-79.375,2019,6,4.943125723,0.000231868931,,,,
43.5,-78.75,2019,6,7.090509377,0.0004502582315,,,,
43.5,-78.125,2019,6,8.826946876,0.0006773878934,,,,
42,-79.375,2019,7,1.835038001,0.00003541039211,,,,
42,-78.75,2019,7,0.9956969272,0.00001177727266,,,,
42,-78.125,2019,7,0.6142159178,0.000004989234658,,,,
42.5,-79.375,2019,7,8.317341871,0.0006830995027,,,,
42.5,-78.75,2019,7,2.127839143,0.00005483098901,,,,
42.5,-78.125,2019,7,0.9568870511,0.00001262697275,,,,
43,-79.375,2019,7,11.14585457,0.001280551478,,,,
43,-78.75,2019,7,3.488628073,0.0001450072907,,,,
43,-78.125,2019,7,0.9514521671,0.00001237590042,,,,
43.5,-79.375,2019,7,14.65214957,0.002206512102,,,,
43.5,-78.75,2019,7,15.95487756,0.002683896493,,,,
43.5,-78.125,2019,7,12.67853219,0.001727809719,,,,
42,-79.375,2019,8,1.319388901,0.000008505645353,,,,
42,-78.75,2019,8,1.099197587,0.000006245312218,,,,
42,-78.125,2019,8,0.9322916509,0.000004825748786,,,,
42.5,-79.375,2019,8,3.23048986,0.00005288530353,,,,
42.5,-78.75,2019,8,1.307863634,0.000008965640264,,,,
42.5,-78.125,2019,8,1.103947584,0.000006745614464,,,,
43,-79.375,2019,8,3.913586271,0.0000830453233,,,,
43,-78.75,2019,8,1.740441177,0.00001661775237,,,,
43,-78.125,2019,8,0.8901734535,0.000004478464296,,,,
43.5,-79.375,2019,8,3.57603274,0.00007493886151,,,,
43.5,-78.75,2019,8,4.965572545,0.0001372423189,,,,
43.5,-78.125,2019,8,5.412906986,0.0001593330503,,,,
42,-79.375,2019,9,3.242304718,0.0001151398311,,,,
42,-78.75,2019,9,2.569412257,0.00007267063005,,,,
42,-78.125,2019,9,2.554601866,0.00007101496731,,,,
42.5,-79.375,2019,9,13.45685144,0.001755430619,,,,
42.5,-78.75,2019,9,4.291457833,0.000190551101,,,,
42.5,-78.125,2019,9,2.974623734,0.00009262877536,,,,
43,-79.375,2019,9,17.91791402,0.003117929941,,,,
43,-78.75,2019,9,8.457019997,0.0006887547842,,,,
43,-78.125,2019,9,3.667534512,0.0001288469721,,,,
43.5,-79.375,2019,9,22.1816308,0.004579075249,,,,
43.5,-78.75,2019,9,37.03048252,0.01201926292,,,,
43.5,-78.125,2019,9,49.73241742,0.02043508192,,,,
42,-79.375,2019,10,2.008241972,0.00005745385074,,,,
42,-78.75,2019,10,1.575006863,0.00003870161292,,,,
42,-78.125,2019,10,1.522078357,0.00003740103538,,,,
42.5,-79.375,2019,10,6.122763346,0.0004861652984,,,,
42.5,-78.75,2019,10,2.34131031,0.00008269832316,,,,
42.5,-78.125,2019,10,1.722537036,0.00004678836297,,,,
43,-79.375,2019,10,9.107320797,0.001157821985,,,,
43,-78.75,2019,10,4.332069538,0.0002664699115,,,,
43,-78.125,2019,10,2.044702106,0.00006191203076,,,,
43.5,-79.375,2019,10,14.12549027,0.002680092988,,,,
43.5,-78.75,2019,10,19.71766349,0.00478964925,,,,
43.5,-78.125,2019,10,23.78244682,0.006533360837,,,,
42,-79.375,2019,11,0.1019955688,0.000000196085327,,,,
42,-78.75,2019,11,0.1218162246,0.0000003023385907,,,,
42,-78.125,2019,11,0.1413363881,0.0000004352218806,,,,
42.5,-79.375,2019,11,0.1704589603,0.0000005424246068,,,,
42.5,-78.75,2019,11,0.1289194378,0.0000003430293275,,,,
42.5,-78.125,2019,11,0.1302540611,0.0000003837202277,,,,
43,-79.375,2019,11,0.2719021037,0.000001434192727,,,,
43,-78.75,2019,11,0.1485012504,0.0000004473025875,,,,
43,-78.125,2019,11,0.1018674697,0.0000002271424651,,,,
43.5,-79.375,2019,11,0.6399539148,0.000007347374392,,,,
43.5,-78.75,2019,11,1.495379514,0.00003587309219,,,,
43.5,-78.125,2019,11,2.655635198,0.0001042802094,,,,
42,-79.375,2019,12,0.0569908521,0.00000005282690294,,,,
42,-78.75,2019,12,0.0177754353,0.000000005738293299,,,,
42,-78.125,2019,12,0.00683327299,0.0000000008997431685,,,,
42.5,-79.375,2019,12,0.3836820054,0.000002159994609,,,,
42.5,-78.75,2019,12,0.03845235073,0.00000002567228647,,,,
42.5,-78.125,2019,12,0.01349220305,0.000000003416342474,,,,
43,-79.375,2019,12,0.4403872442,0.000002915172591,,,,
43,-78.75,2019,12,0.08980764401,0.0000001292132029,,,,
43,-78.125,2019,12,0.02288671612,0.000000009085057104,,,,
43.5,-79.375,2019,12,0.5159460251,0.000004087842061,,,,
43.5,-78.75,2019,12,0.6982723754,0.000006988193703,,,,
43.5,-78.125,2019,12,0.717780856,0.000007127659224,,,,
42,-79.375,2019,13,0.1592567045,0.0000003637697829,,,,
42,-78.75,2019,13,0.08560164205,0.0000001198075446,,,,
42,-78.125,2019,13,0.05931794447,0.0000000621740599,,,,
42.5,-79.375,2019,13,1.481744429,0.00002933411946,,,,
42.5,-78.75,2019,13,0.2334215938,0.000000926893504,,,,
42.5,-78.125,2019,13,0.07972453932,0.0000001211382287,,,,
43,-79.375,2019,13,3.204613611,0.0001466325329,,,,
43,-78.75,2019,13,0.7116514178,0.000008109601955,,,,
43,-78.125,2019,13,0.1235673549,0.0000002656607778,,,,
43.5,-79.375,2019,13,2.925760265,0.000120988821,,,,
43.5,-78.75,2019,13,4.181514535,0.0002246814863,,,,
43.5,-78.125,2019,13,3.546250257,0.0001566715345,,,,
42,-79.375,2019,14,0.02931124596,0.0000000138731944,,,,
42,-78.75,2019,14,0.01860828993,0.000000006267091279,,,,
42,-78.125,2019,14,0.0120724862,0.000000002720985154,,,,
42.5,-79.375,2019,14,0.1257694503,0.0000002387502275,,,,
42.5,-78.75,2019,14,0.03788826027,0.00000002529567772,,,,
42.5,-78.125,2019,14,0.01388559398,0.000000003597071017,,,,
43,-79.375,2019,14,0.1715452104,0.0000004207936006,,,,
43,-78.75,2019,14,0.06104108291,0.00000005658120985,,,,
43,-78.125,2019,14,0.01714397789,0.000000004646346452,,,,
43.5,-79.375,2019,14,0.2063391541,0.0000005365226696,,,,
43.5,-78.75,2019,14,0.3356805172,0.000001346611392,,,,
43.5,-78.125,2019,14,0.3032708931,0.00000109715086,,,,
42,-79.375,2019,15,0.3363452783,0.000001376945192,,,,
42,-78.75,2019,15,0.1619487055,0.0000003355759338,,,,
42,-78.125,2019,15,0.1395030305,0.0000002548844729,,,,
42.5,-79.375,2019,15,3.015412397,0.00009389892051,,,,
42.5,-78.75,2019,15,0.4886151103,0.000002750731045,,,,
42.5,-78.125,2019,15,0.2075894526,0.0000005273964786,,,,
43,-79.375,2019,15,5.338153126,0.0002937083056,,,,
43,-78.75,2019,15,1.607950425,0.00002740290331,,,,
43,-78.125,2019,15,0.292847324,0.0000009626924551,,,,
43.5,-79.375,2019,15,7.028495124,0.0004816250614,,,,
43.5,-78.75,2019,15,11.99788956,0.001321583992,,,,
43.5,-78.125,2019,15,11.51749816,0.001159715027,,,,
42,-79.375,2019,16,0.962936035,0.00001164506656,,,,
42,-78.75,2019,16,0.7206661353,0.000006772903765,,,,
42,-78.125,2019,16,0.7957431068,0.000008406086977,,,,
42.5,-79.375,2019,16,5.248043653,0.0003169480707,,,,
42.5,-78.75,2019,16,1.484491466,0.00002827970687,,,,
42.5,-78.125,2019,16,0.8616954769,0.00001004195914,,,,
43,-79.375,2019,16,8.478529579,0.000891440718,,,,
43,-78.75,2019,16,3.650396879,0.0001687013957,,,,
43,-78.125,2019,16,1.17787484,0.00001826268215,,,,
43.5,-79.375,2019,16,11.3520877,0.001603766318,,,,
43.5,-78.75,2019,16,21.45531805,0.005275720399,,,,
43.5,-78.125,2019,16,27.4901494,0.008146450742,,,,
42,-79.375,2019,17,0.08347111237,0.00000009850893675,,,,
42,-78.75,2019,17,0.05164398718,0.00000004146025386,,,,
42,-78.125,2019,17,0.035512656,0.0000000213478283,,,,
42.5,-79.375,2019,17,0.2065993613,0.0000006018728921,,,,
42.5,-78.75,2019,17,0.06822869481,0.00000007592282179,,,,
42.5,-78.125,2019,17,0.05384022354,0.00000005148509905,,,,
43,-79.375,2019,17,0.1731656831,0.0000004660716081,,,,
43,-78.75,2019,17,0.09919606317,0.0000001654855161,,,,
43,-78.125,2019,17,0.06046314167,0.00000006728154982,,,,
43.5,-79.375,2019,17,0.2150055323,0.0000007377758201,,,,
43.5,-78.75,2019,17,0.389807853,0.000002235194735,,,,
43.5,-78.125,2019,17,0.5759670028,0.000004678541291,,,,
42,-79.375,2019,18,0.3090096394,0.0000009515437473,,,,
42,-78.75,2019,18,0.2493739077,0.0000006409568069,,,,
42,-78.125,2019,18,0.2141933232,0.0000004892544957,,,,
42.5,-79.375,2019,18,1.225109287,0.00001427708249,,,,
42.5,-78.75,2019,18,0.4670121967,0.000002261219402,,,,
42.5,-78.125,2019,18,0.3441340402,0.000001271302282,,,,
43,-79.375,2019,18,1.715147033,0.00002922976204,,,,
43,-78.75,2019,18,0.7633951844,0.000005998103132,,,,
43,-78.125,2019,18,0.2760554516,0.000000813241905,,,,
43.5,-79.375,2019,18,2.469779422,0.00006252286562,,,,
43.5,-78.75,2019,18,4.795284148,0.0002139950037,,,,
43.5,-78.125,2019,18,6.149986545,0.0003367803741,,,,
42,-79.375,2019,19,0.2118677404,0.0000005445560508,,,,
42,-78.75,2019,19,0.1386358598,0.0000002374286192,,,,
42,-78.125,2019,19,0.1072570342,0.0000001459951567,,,,
42.5,-79.375,2019,19,2.63121388,0.00008755354743,,,,
42.5,-78.75,2019,19,0.4581979237,0.000003059811088,,,,
42.5,-78.125,2019,19,0.17923293,0.0000005048412538,,,,
43,-79.375,2019,19,7.213802414,0.000740837098,,,,
43,-78.75,2019,19,1.985440565,0.00006079690242,,,,
43,-78.125,2019,19,0.4574442024,0.000003475457159,,,,
43.5,-79.375,2019,19,8.152155585,0.001047922779,,,,
43.5,-78.75,2019,19,11.73813389,0.001862644445,,,,
43.5,-78.125,2019,19,13.61866246,0.002330120106,,,,
42,-79.375,2019,20,1.681598849,0.00006398917751,,,,
42,-78.75,2019,20,0.9646227988,0.00002177589021,,,,
42,-78.125,2019,20,0.8469116334,0.00001665969866,,,,
42.5,-79.375,2019,20,7.06166991,0.0009623528753,,,,
42.5,-78.75,2019,20,1.434814465,0.00005013653778,,,,
42.5,-78.125,2019,20,0.7571179887,0.00001470400317,,,,
43,-79.375,2019,20,11.40512414,0.002847367179,,,,
43,-78.75,2019,20,3.350993333,0.0002538683084,,,,
43,-78.125,2019,20,0.931806974,0.00002027104251,,,,
43.5,-79.375,2019,20,15.36510353,0.005258156914,,,,
43.5,-78.75,2019,20,17.29215942,0.005318950027,,,,
43.5,-78.125,2019,20,18.61448847,0.005250570811,,,,
42,-79.375,2019,21,0.473666163,0.000007702102916,,,,
42,-78.75,2019,21,0.4203755473,0.000006698082276,,,,
42,-78.125,2019,21,0.5305178504,0.00001139869314,,,,
42.5,-79.375,2019,21,1.845321935,0.00008359690876,,,,
42.5,-78.75,2019,21,0.5556337775,0.00001086029891,,,,
42.5,-78.125,2019,21,0.4705945722,0.000008964872391,,,,
43,-79.375,2019,21,2.820984957,0.0002146357401,,,,
43,-78.75,2019,21,1.124597156,0.00003845499176,,,,
43,-78.125,2019,21,0.4894833516,0.000008622913582,,,,
43.5,-79.375,2019,21,5.020504156,0.0005834198971,,,,
43.5,-78.75,2019,21,8.441332744,0.001405538323,,,,
43.5,-78.125,2019,21,12.41698771,0.002705672479,,,,
42,-79.375,2019,22,0.3808750471,0.000002726286579,,,,
42,-78.75,2019,22,0.1992806598,0.0000008408559782,,,,
42,-78.125,2019,22,0.1446693241,0.0000004704666008,,,,
42.5,-79.375,2019,22,1.032830531,0.00001702235193,,,,
42.5,-78.75,2019,22,0.3799425242,0.000002886633952,,,,
42.5,-78.125,2019,22,0.2557342605,0.000001426468478,,,,
43,-79.375,2019,22,0.7452221943,0.000009145631669,,,,
43,-78.75,2019,22,0.3919123902,0.000002878239446,,,,
43,-78.125,2019,22,0.1791671129,0.0000006898983575,,,,
43.5,-79.375,2019,22,0.7577132031,0.000008962360678,,,,
43.5,-78.75,2019,22,1.019605443,0.00001559329943,,,,
43.5,-78.125,2019,22,1.331662743,0.00002472013456,,,,
42,-79.375,2019,23,1.886338411,0.00002471366242,,,,
42,-78.75,2019,23,2.231986494,0.00003678595713,,,,
42,-78.125,2019,23,1.449545769,0.00001792013451,,,,
42.5,-79.375,2019,23,6.714466931,0.0003118511639,,,,
42.5,-78.75,2019,23,2.735669523,0.00005590359149,,,,
42.5,-78.125,2019,23,2.423911274,0.00004768104465,,,,
43,-79.375,2019,23,10.64357075,0.0007789440016,,,,
43,-78.75,2019,23,3.778430481,0.0001038288271,,,,
43,-78.125,2019,23,1.549441576,0.00001805676067,,,,
43.5,-79.375,2019,23,9.325092492,0.0005948436012,,,,
43.5,-78.75,2019,23,10.89788709,0.0008010258703,,,,
43.5,-78.125,2019,23,9.887108068,0.0006596764654,,,,
42,-79.375,2019,24,0.7807803037,0.000005734119985,,,,
42,-78.75,2019,24,0.728775295,0.000004866706313,,,,
42,-78.125,2019,24,0.7271117766,0.000004770994611,,,,
42.5,-79.375,2019,24,3.287870771,0.00009733121196,,,,
42.5,-78.75,2019,24,1.160235452,0.00001216285184,,,,
42.5,-78.125,2019,24,0.9042054507,0.000007344800163,,,,
43,-79.375,2019,24,4.728739212,0.0002068162149,,,,
43,-78.75,2019,24,2.228358104,0.00004383429517,,,,
43,-78.125,2019,24,1.001926513,0.000008549886443,,,,
43.5,-79.375,2019,24,4.898123768,0.0002230065972,,,,
43.5,-78.75,2019,24,9.094376222,0.0007039083753,,,,
43.5,-78.125,2019,24,12.71313979,0.001280106066,,,,
42,-79.375,2019,25,1.339757794,0.00003272445913,,,,
42,-78.75,2019,25,0.9860013249,0.00001830349731,,,,
42,-78.125,2019,25,0.8853222011,0.00001429890698,,,,
42.5,-79.375,2019,25,10.45843272,0.001631025991,,,,
